LocationID,Location,Variant,Group,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
234,Faeroe Islands,High,Total,31.503,31.538,31.672,31.881,32.159,32.496,32.882,33.295,33.743,34.192,34.661,35.115,35.570,36.014,36.454,36.900,37.334,37.768,38.200,38.646,39.083,39.537,40.009,40.486,40.955,41.407,41.848,42.275,42.693,43.101,43.514,43.917,44.307,44.700,45.122,45.573,46.077,46.621,47.117,47.466,47.594,47.457,47.101,46.640,46.250,46.040,46.058,46.251,46.580,46.937,47.258,47.526,47.769,47.974,48.143,48.285,48.383,48.448,48.485,48.517,48.550,48.608,48.666,48.747,48.842,48.965,49.184,49.427,49.679,49.942,50.222,50.522,50.822,51.140,51.469,51.822,52.182,52.557,52.948,53.341,53.734,54.129,54.518,54.897,55.285,55.653,56.017,56.369,56.715,57.050,57.373,57.697,58.013,58.320,58.629,58.933,59.236,59.532,59.835,60.157,60.462,60.789,61.116,61.465,61.817,62.175,62.546,62.932,63.321,63.725,64.139,64.556,64.981,65.418,65.860,66.311,66.755,67.209,67.671,68.133,68.600,69.064,69.534,70.011,70.478,70.959,71.433,71.909,72.386,72.873,73.353,73.847,74.329,74.827,75.312,75.811,76.311,76.812,77.307,77.812,78.318,78.824,79.329,79.836,80.338,80.844,81.354,81.864,82.374,82.879,83.397
238,Falkland Islands (Malvinas),High,Male,1.131,1.127,1.119,1.112,1.109,1.103,1.095,1.085,1.082,1.072,1.065,1.061,1.054,1.039,1.035,1.031,1.020,1.013,1.006,.994,.990,.977,.966,.955,.945,.945,.944,.933,.922,.917,.912,.911,.909,.907,.909,.913,.920,.928,.940,.955,.976,1.020,1.051,1.110,1.147,1.207,1.251,1.304,1.341,1.388,1.418,1.439,1.451,1.455,1.452,1.455,1.439,1.427,1.418,1.412,1.404,1.405,1.408,1.413,1.423,1.427,1.433,1.438,1.440,1.446,1.451,1.458,1.459,1.464,1.467,1.468,1.473,1.476,1.487,1.487,1.489,1.492,1.499,1.496,1.500,1.502,1.507,1.505,1.508,1.511,1.515,1.519,1.522,1.527,1.529,1.536,1.543,1.543,1.544,1.552,1.559,1.564,1.567,1.566,1.575,1.582,1.587,1.593,1.597,1.602,1.609,1.614,1.621,1.629,1.633,1.640,1.646,1.651,1.659,1.665,1.672,1.679,1.690,1.692,1.699,1.704,1.714,1.718,1.729,1.741,1.748,1.758,1.764,1.770,1.783,1.794,1.804,1.812,1.819,1.831,1.837,1.849,1.857,1.869,1.880,1.891,1.901,1.912,1.924,1.935,1.947
238,Falkland Islands (Malvinas),High,Female,1.123,1.118,1.114,1.106,1.103,1.100,1.094,1.090,1.087,1.085,1.079,1.070,1.065,1.063,1.051,1.043,1.035,1.025,1.023,1.011,1.005,.995,.990,.985,.977,.974,.964,.955,.944,.948,.947,.942,.934,.932,.932,.938,.945,.951,.966,.987,1.009,1.046,1.091,1.135,1.186,1.232,1.287,1.341,1.388,1.430,1.465,1.483,1.494,1.498,1.499,1.496,1.486,1.477,1.460,1.455,1.451,1.452,1.455,1.462,1.471,1.475,1.480,1.487,1.488,1.497,1.501,1.508,1.508,1.516,1.515,1.523,1.527,1.527,1.530,1.533,1.532,1.535,1.539,1.541,1.543,1.539,1.543,1.548,1.548,1.548,1.553,1.546,1.550,1.550,1.555,1.556,1.561,1.561,1.568,1.568,1.567,1.575,1.576,1.583,1.587,1.586,1.592,1.596,1.600,1.607,1.608,1.615,1.620,1.625,1.629,1.632,1.639,1.645,1.653,1.658,1.664,1.667,1.672,1.679,1.685,1.691,1.699,1.708,1.716,1.720,1.728,1.738,1.747,1.756,1.763,1.774,1.783,1.791,1.801,1.810,1.822,1.833,1.840,1.850,1.861,1.874,1.882,1.892,1.904,1.914,1.923
238,Falkland Islands (Malvinas),High,Total,2.259,2.249,2.240,2.219,2.210,2.204,2.185,2.180,2.165,2.152,2.150,2.125,2.115,2.109,2.087,2.078,2.058,2.036,2.026,2.008,2.001,1.971,1.969,1.939,1.935,1.917,1.903,1.886,1.876,1.865,1.848,1.853,1.843,1.847,1.850,1.855,1.865,1.881,1.906,1.941,1.989,2.063,2.142,2.236,2.333,2.435,2.538,2.637,2.736,2.815,2.882,2.924,2.947,2.951,2.954,2.939,2.921,2.907,2.885,2.867,2.852,2.856,2.858,2.870,2.887,2.898,2.909,2.919,2.932,2.935,2.946,2.953,2.963,2.970,2.979,2.986,2.994,3.005,3.011,3.014,3.019,3.022,3.033,3.035,3.039,3.041,3.050,3.051,3.052,3.059,3.066,3.070,3.071,3.075,3.083,3.087,3.096,3.103,3.109,3.120,3.124,3.132,3.140,3.149,3.156,3.166,3.173,3.185,3.196,3.206,3.214,3.226,3.236,3.246,3.256,3.268,3.279,3.287,3.301,3.313,3.329,3.341,3.354,3.366,3.378,3.391,3.405,3.419,3.439,3.453,3.472,3.489,3.504,3.522,3.541,3.554,3.575,3.597,3.615,3.634,3.655,3.671,3.694,3.712,3.735,3.760,3.779,3.798,3.822,3.843,3.866
242,Fiji,High,Male,151.000,153.075,156.276,160.397,165.230,170.632,176.478,182.662,189.103,195.775,202.605,209.566,216.557,223.478,230.200,236.621,242.719,248.488,254.006,259.389,264.720,270.051,275.369,280.717,286.098,291.566,297.034,302.520,308.256,314.568,321.611,329.614,338.362,347.081,354.707,360.522,364.165,365.971,366.804,367.880,370.082,373.676,378.369,383.741,389.151,394.115,398.602,402.747,406.422,409.537,412.022,413.758,414.834,415.701,416.967,419.049,422.141,426.096,430.542,434.945,438.922,442.353,445.365,448.103,450.801,453.628,457.516,461.391,465.250,469.062,472.830,476.533,480.194,483.806,487.395,490.945,494.476,497.973,501.417,504.798,508.077,511.272,514.369,517.386,520.352,523.260,526.116,528.939,531.718,534.471,537.180,539.874,542.548,545.199,547.835,550.436,553.025,555.599,558.149,560.700,563.255,565.817,568.380,570.932,573.498,576.045,578.587,581.131,583.661,586.187,588.711,591.233,593.742,596.249,598.755,601.267,603.766,606.275,608.789,611.317,613.855,616.401,618.969,621.555,624.152,626.765,629.390,632.030,634.692,637.375,640.087,642.822,645.583,648.355,651.157,653.953,656.756,659.567,662.385,665.210,668.047,670.888,673.732,676.594,679.456,682.323,685.194,688.075,690.969,693.866,696.783
242,Fiji,High,Female,137.994,143.131,148.530,153.961,159.251,164.337,169.268,174.157,179.215,184.678,190.768,197.583,205.015,212.726,220.253,227.259,233.612,239.422,244.877,250.274,255.802,261.544,267.443,273.395,279.287,285.019,290.485,295.741,301.089,306.972,313.649,321.343,329.834,338.306,345.662,351.141,354.382,355.750,356.114,356.746,358.545,361.786,366.166,371.280,376.515,381.375,385.877,390.113,393.884,396.959,399.206,400.462,400.853,400.925,401.393,402.775,405.262,408.711,412.790,417.024,421.032,424.734,428.230,431.612,435.004,438.516,442.983,447.435,451.864,456.256,460.600,464.884,469.126,473.322,477.490,481.622,485.741,489.816,493.844,497.799,501.653,505.413,509.071,512.636,516.112,519.528,522.863,526.136,529.337,532.486,535.563,538.606,541.587,544.526,547.412,550.247,553.052,555.795,558.515,561.213,563.892,566.567,569.229,571.868,574.502,577.126,579.729,582.321,584.895,587.455,589.988,592.508,595.008,597.495,599.956,602.402,604.840,607.260,609.671,612.077,614.479,616.889,619.297,621.709,624.120,626.543,628.978,631.411,633.867,636.334,638.820,641.326,643.860,646.410,648.965,651.533,654.099,656.682,659.268,661.848,664.437,667.020,669.600,672.166,674.740,677.300,679.856,682.406,684.946,687.479,690.003
242,Fiji,High,Total,288.988,296.209,304.814,314.351,324.482,334.976,345.744,356.820,368.319,380.451,393.386,407.156,421.577,436.208,450.450,463.883,476.324,487.913,498.892,509.658,520.529,531.601,542.814,554.107,565.388,576.595,587.520,598.259,609.345,621.538,635.255,650.955,668.198,685.391,700.366,711.661,718.548,721.725,722.917,724.624,728.628,735.473,744.531,755.026,765.667,775.498,784.476,792.860,800.315,806.494,811.223,814.218,815.691,816.628,818.354,821.817,827.411,834.812,843.340,851.967,859.950,867.086,873.596,879.715,885.806,892.149,900.501,908.839,917.109,925.317,933.423,941.420,949.321,957.131,964.880,972.572,980.218,987.791,995.270,1002.595,1009.740,1016.683,1023.434,1030.019,1036.462,1042.781,1048.991,1055.077,1061.062,1066.940,1072.748,1078.481,1084.137,1089.729,1095.253,1100.694,1106.075,1111.395,1116.673,1121.916,1127.154,1132.378,1137.600,1142.801,1147.993,1153.169,1158.313,1163.443,1168.563,1173.650,1178.710,1183.733,1188.752,1193.740,1198.713,1203.665,1208.612,1213.539,1218.466,1223.387,1228.333,1233.293,1238.265,1243.259,1248.272,1253.306,1258.365,1263.452,1268.559,1273.719,1278.912,1284.151,1289.443,1294.772,1300.118,1305.482,1310.864,1316.253,1321.651,1327.067,1332.484,1337.908,1343.335,1348.763,1354.189,1359.632,1365.055,1370.484,1375.917,1381.346,1386.778
246,Finland,High,Male,1914.795,1935.923,1959.354,1983.885,2008.567,2032.684,2055.766,2077.592,2098.122,2117.504,2135.926,2153.400,2169.722,2184.353,2196.624,2206.128,2212.528,2216.248,2218.768,2222.111,2227.693,2236.222,2247.240,2259.526,2271.287,2281.245,2288.938,2294.936,2300.323,2306.659,2315.020,2325.861,2338.706,2352.570,2366.017,2378.049,2388.216,2396.927,2405.089,2414.029,2424.637,2437.303,2451.524,2466.348,2480.375,2492.626,2502.804,2511.284,2518.578,2525.471,2532.578,2539.989,2547.619,2555.698,2564.440,2574.006,2584.499,2595.904,2608.018,2620.567,2633.331,2646.249,2659.316,2672.374,2685.260,2697.840,2712.196,2727.502,2743.508,2759.997,2776.797,2793.765,2810.827,2827.917,2845.030,2862.129,2879.182,2896.089,2912.694,2928.829,2944.342,2959.204,2973.454,2987.169,3000.463,3013.472,3026.214,3038.750,3051.198,3063.673,3076.295,3089.141,3102.266,3115.769,3129.784,3144.395,3159.667,3175.600,3192.191,3209.412,3227.219,3245.613,3264.588,3284.096,3304.081,3324.477,3345.279,3366.430,3387.899,3409.611,3431.524,3453.599,3475.837,3498.198,3520.620,3543.121,3565.656,3588.242,3610.894,3633.633,3656.493,3679.474,3702.602,3725.892,3749.410,3773.177,3797.214,3821.537,3846.175,3871.153,3896.504,3922.229,3948.326,3974.778,4001.582,4028.703,4056.150,4083.898,4111.926,4140.202,4168.685,4197.372,4226.228,4255.257,4284.431,4313.739,4343.164,4372.684,4402.266,4431.879,4461.488
246,Finland,High,Female,2093.497,2114.565,2137.205,2160.424,2183.404,2205.590,2226.610,2246.324,2264.789,2282.164,2298.667,2314.363,2329.099,2342.385,2353.626,2362.476,2368.587,2372.412,2375.253,2378.922,2384.672,2393.149,2403.934,2415.924,2427.495,2437.499,2445.494,2451.993,2457.933,2464.682,2473.227,2483.946,2496.396,2509.601,2522.180,2533.171,2542.126,2549.441,2556.008,2563.089,2571.583,2581.831,2593.404,2605.434,2616.715,2626.386,2634.180,2640.456,2645.658,2650.450,2655.375,2660.492,2665.757,2671.417,2677.747,2684.927,2693.065,2702.114,2711.881,2722.074,2732.453,2742.992,2753.662,2764.243,2774.456,2784.128,2794.712,2806.351,2818.807,2831.868,2845.359,2859.154,2873.162,2887.323,2901.608,2915.987,2930.402,2944.754,2958.888,2972.633,2985.845,2998.479,3010.559,3022.127,3033.274,3044.073,3054.557,3064.764,3074.806,3084.807,3094.881,3105.086,3115.483,3126.205,3137.394,3149.153,3161.544,3174.595,3188.301,3202.679,3217.706,3233.378,3249.711,3266.649,3284.128,3302.073,3320.485,3339.321,3358.553,3378.120,3397.979,3418.102,3438.472,3459.066,3479.878,3500.909,3522.127,3543.530,3565.111,3586.851,3608.751,3630.813,3653.044,3675.455,3698.071,3720.909,3743.972,3767.291,3790.873,3814.803,3839.089,3863.764,3888.811,3914.223,3939.961,3966.010,3992.376,4019.043,4045.996,4073.231,4100.722,4128.465,4156.460,4184.694,4213.173,4241.897,4270.852,4300.052,4329.468,4359.114,4388.967
246,Finland,High,Total,4008.294,4050.492,4096.554,4144.297,4191.979,4238.275,4282.379,4323.921,4362.913,4399.674,4434.590,4467.773,4498.817,4526.746,4550.239,4568.598,4581.115,4588.656,4594.024,4601.033,4612.366,4629.380,4651.172,4675.456,4698.779,4718.749,4734.437,4746.932,4758.252,4771.345,4788.243,4809.813,4835.100,4862.178,4888.204,4911.220,4930.341,4946.373,4961.087,4977.115,4996.222,5019.125,5044.925,5071.789,5097.097,5119.005,5136.979,5151.746,5164.242,5175.926,5187.954,5200.479,5213.373,5227.103,5242.185,5258.927,5277.570,5298.014,5319.902,5342.646,5365.782,5389.242,5412.980,5436.616,5459.717,5481.966,5506.905,5533.859,5562.320,5591.865,5622.151,5652.918,5683.988,5715.247,5746.637,5778.114,5809.579,5840.835,5871.574,5901.451,5930.187,5957.683,5984.008,6009.294,6033.734,6057.543,6080.771,6103.526,6126.000,6148.476,6171.175,6194.224,6217.744,6241.967,6267.178,6293.544,6321.213,6350.193,6380.502,6412.093,6444.922,6478.991,6514.302,6550.749,6588.205,6626.569,6665.761,6705.754,6746.451,6787.732,6829.496,6871.704,6914.302,6957.259,7000.513,7044.028,7087.787,7131.775,7176.007,7220.489,7265.250,7310.291,7355.639,7401.345,7447.474,7494.084,7541.191,7588.829,7637.057,7685.955,7735.592,7785.989,7837.135,7889.002,7941.537,7994.723,8048.527,8102.940,8157.922,8213.423,8269.406,8325.834,8382.690,8439.945,8497.605,8555.636,8614.019,8672.733,8731.738,8790.993,8850.459
250,France,High,Male,20138.801,20260.023,20430.048,20629.508,20844.294,21065.495,21289.728,21518.823,21759.021,22019.559,22308.523,22628.390,22972.139,23321.591,23652.137,23946.600,24195.606,24404.980,24591.347,24779.411,24986.169,25218.642,25468.691,25720.040,25949.047,26139.443,26285.921,26396.167,26482.635,26563.768,26653.356,26754.550,26864.398,26983.168,27109.582,27242.294,27383.322,27532.785,27685.032,27832.276,27969.140,28093.502,28207.644,28316.197,28425.991,28542.151,28665.960,28796.342,28933.223,29075.889,29223.775,29376.649,29534.690,29697.961,29866.517,30040.031,30218.738,30401.389,30584.326,30762.786,30933.311,31094.243,31246.321,31391.471,31532.863,31672.756,31847.916,32028.071,32212.040,32398.902,32588.034,32779.124,32972.109,33167.178,33364.676,33564.857,33767.638,33972.361,34177.714,34381.977,34583.861,34782.912,34979.191,35172.649,35363.440,35551.720,35737.572,35921.094,36102.621,36282.552,36461.362,36639.310,36816.923,36995.267,37175.652,37359.150,37546.265,37737.240,37932.533,38132.556,38337.587,38547.941,38763.683,38984.577,39210.187,39440.168,39674.467,39913.104,40155.863,40402.488,40652.767,40906.624,41164.018,41424.871,41689.103,41956.685,42227.609,42501.916,42779.738,43061.206,43346.496,43635.646,43928.758,44226.105,44528.022,44834.763,45146.434,45463.027,45784.573,46111.071,46442.490,46778.776,47119.865,47465.705,47816.249,48171.354,48530.953,48894.813,49262.517,49633.521,50007.403,50383.855,50762.751,51143.978,51527.497,51913.189,52300.903,52690.392,53081.343,53473.379,53866.041
250,France,High,Female,21740.801,21810.900,21935.534,22094.710,22273.547,22462.267,22656.482,22856.917,23068.590,23299.545,23556.875,23842.435,24149.242,24459.812,24750.699,25005.661,25215.783,25386.944,25535.793,25686.978,25857.653,26054.831,26271.145,26492.279,26697.151,26871.291,27009.869,27120.058,27213.821,27308.675,27417.463,27543.487,27683.283,27834.663,27993.162,28155.186,28321.183,28491.714,28663.175,28830.937,28991.697,29144.206,29289.327,29428.623,29564.669,29699.639,29833.722,29967.053,30101.698,30240.206,30384.429,30534.604,30690.384,30852.137,31020.085,31193.877,31374.145,31559.564,31745.237,31924.738,32093.432,32249.333,32393.559,32528.439,32657.780,32784.443,32943.477,33106.311,33272.380,33441.351,33613.076,33787.660,33965.428,34146.860,34332.529,34522.866,34717.886,34917.015,35118.917,35321.844,35524.382,35725.985,35926.469,36125.320,36322.014,36516.169,36707.629,36896.251,37081.763,37263.938,37442.741,37618.213,37790.836,37961.586,38131.772,38302.505,38474.213,38647.269,38822.733,39001.831,39185.454,39374.180,39568.064,39766.828,39969.863,40176.753,40387.510,40602.338,40821.078,41043.551,41269.652,41499.364,41732.721,41969.727,42210.406,42454.811,42702.971,42955.023,43211.188,43471.775,43737.045,44007.084,44281.971,44561.956,44847.322,45138.264,45434.911,45737.213,46044.997,46358.010,46676.020,46998.880,47326.609,47659.289,47997.104,48340.105,48688.222,49041.182,49398.546,49759.758,50124.350,50492.005,50862.497,51235.723,51611.525,51989.730,52370.090,52752.224,53135.712,53520.000,53904.487
250,France,High,Total,41879.605,42070.919,42365.579,42724.223,43117.846,43527.762,43946.212,44375.735,44827.610,45319.110,45865.396,46470.824,47121.382,47781.402,48402.837,48952.255,49411.387,49791.935,50127.143,50466.394,50843.829,51273.470,51739.837,52212.314,52646.198,53010.730,53295.791,53516.213,53696.453,53872.444,54070.817,54298.045,54547.688,54817.832,55102.743,55397.482,55704.494,56024.508,56348.214,56663.204,56960.835,57237.702,57496.974,57744.820,57990.661,58241.791,58499.689,58763.395,59034.921,59316.107,59608.201,59911.252,60225.076,60550.097,60886.607,61233.900,61592.884,61960.950,62329.567,62687.521,63026.740,63343.577,63639.873,63919.917,64190.638,64457.201,64791.390,65134.380,65484.416,65840.251,66201.111,66566.794,66937.540,67314.034,67697.202,68087.723,68485.534,68889.376,69296.632,69703.831,70108.252,70508.885,70905.664,71297.962,71685.454,72067.894,72445.202,72817.344,73184.387,73546.489,73904.095,74257.525,74607.761,74956.849,75307.415,75661.653,76020.469,76384.506,76755.271,77134.386,77523.035,77922.115,78331.746,78751.402,79180.057,79616.918,80061.981,80515.437,80976.938,81446.040,81922.425,82405.990,82896.741,83394.595,83899.509,84411.493,84930.581,85456.942,85990.924,86532.977,87083.540,87642.732,88210.726,88788.067,89375.344,89973.027,90581.334,91200.237,91829.578,92469.078,93118.515,93777.658,94446.472,95124.999,95813.352,96511.462,97219.180,97935.998,98661.063,99393.285,100131.756,100875.863,101625.249,102379.699,103139.019,103902.930,104670.989,105442.613,106217.051,106993.386,107770.527
254,French Guiana,High,Male,13.217,13.621,13.950,14.215,14.425,14.614,14.801,15.018,15.296,15.653,16.142,16.749,17.496,18.333,19.234,20.163,21.129,22.117,23.116,24.039,24.881,25.603,26.255,26.870,27.569,28.406,29.412,30.570,31.899,33.372,34.982,36.720,38.587,40.635,42.913,45.438,48.266,51.337,54.502,57.543,60.326,62.790,64.973,67.010,69.048,71.212,73.523,75.958,78.530,81.288,84.222,87.360,90.696,94.134,97.588,100.964,104.240,107.427,110.584,113.770,117.030,120.391,123.816,127.304,130.807,134.315,137.973,141.705,145.498,149.370,153.289,157.293,161.358,165.500,169.721,174.037,178.431,182.917,187.472,192.079,196.746,201.459,206.210,211.010,215.849,220.735,225.660,230.621,235.623,240.653,245.705,250.793,255.900,261.035,266.208,271.406,276.635,281.894,287.203,292.533,297.902,303.311,308.761,314.239,319.771,325.340,330.953,336.614,342.313,348.059,353.840,359.672,365.538,371.439,377.376,383.337,389.333,395.349,401.393,407.460,413.546,419.635,425.755,431.890,438.039,444.194,450.356,456.537,462.723,468.918,475.125,481.335,487.560,493.781,500.014,506.244,512.477,518.706,524.934,531.158,537.392,543.619,549.845,556.071,562.296,568.509,574.729,580.942,587.142,593.341,599.532
254,French Guiana,High,Female,12.267,12.620,12.947,13.250,13.556,13.879,14.228,14.602,15.010,15.440,15.890,16.366,16.883,17.437,18.050,18.730,19.495,20.313,21.193,22.111,23.051,24.016,25.017,26.012,26.952,27.818,28.588,29.298,30.037,30.903,31.991,33.302,34.827,36.597,38.653,40.997,43.684,46.635,49.720,52.718,55.458,57.902,60.109,62.151,64.148,66.188,68.245,70.321,72.632,75.453,78.941,83.237,88.214,93.483,98.494,102.865,106.439,109.345,111.860,114.370,117.138,120.271,123.651,127.200,130.812,134.375,138.015,141.721,145.496,149.332,153.242,157.213,161.251,165.361,169.554,173.823,178.182,182.625,187.133,191.701,196.314,200.978,205.684,210.429,215.213,220.047,224.913,229.827,234.758,239.731,244.724,249.752,254.784,259.857,264.946,270.074,275.228,280.410,285.617,290.860,296.122,301.423,306.750,312.118,317.513,322.945,328.411,333.920,339.460,345.031,350.637,356.276,361.950,367.639,373.359,379.103,384.864,390.647,396.448,402.268,408.110,413.965,419.840,425.725,431.640,437.567,443.518,449.486,455.474,461.482,467.513,473.567,479.642,485.739,491.849,497.982,504.115,510.271,516.431,522.598,528.774,534.950,541.116,547.283,553.446,559.625,565.780,571.940,578.094,584.232,590.369
254,French Guiana,High,Total,25.472,26.247,26.892,27.465,27.987,28.490,29.027,29.621,30.303,31.095,32.032,33.121,34.377,35.765,37.287,38.892,40.623,42.443,44.310,46.153,47.930,49.629,51.269,52.880,54.520,56.223,57.995,59.872,61.931,64.281,66.977,70.029,73.420,77.233,81.562,86.439,91.939,97.978,104.226,110.263,115.784,120.681,125.083,129.163,133.189,137.400,141.767,146.273,151.170,156.735,163.165,170.596,178.904,187.619,196.079,203.826,210.673,216.785,222.452,228.134,234.181,240.654,247.463,254.503,261.623,268.691,275.985,283.426,290.999,298.700,306.530,314.505,322.611,330.862,339.280,347.857,356.617,365.536,374.598,383.785,393.064,402.433,411.893,421.430,431.067,440.780,450.578,460.449,470.387,480.383,490.437,500.542,510.692,520.889,531.160,541.478,551.861,562.310,572.821,583.395,594.030,604.736,615.515,626.361,637.280,648.288,659.372,670.538,681.775,693.088,704.482,715.943,727.483,739.076,750.732,762.445,774.201,785.996,797.848,809.731,821.654,833.604,845.598,857.620,869.681,881.761,893.874,906.019,918.191,930.392,942.634,954.903,967.206,979.522,991.870,1004.221,1016.595,1028.973,1041.362,1053.762,1066.159,1078.561,1090.964,1103.355,1115.747,1128.134,1140.505,1152.876,1165.235,1177.576,1189.906
